event_id,t,stock_flow,filler_flow,steam_pressure,machine_speed,moisture,ash,caliper,basis_weight
103,59,93.91067183712052,25.264373313153296,77.1220079502246,905.3418220767749,8.236306943694743,18.60822258940484,3.248009223730038,44.99950650996062
103,60,93.80803751218305,25.530721810403758,77.15238061822662,898.9694929652835,8.395640577973795,18.677281107963037,3.209999026271341,45.04436366400792
103,61,95.37317053386828,23.752139859924615,78.02409693370076,900.0823566072784,8.110410593869789,17.88576834309541,3.2278107813699073,44.963816000353205
103,62,93.86037783481949,25.173640946496036,78.64901176551295,899.0915294292514,7.982637136261965,18.22837652100568,3.174381558779813,45.19939862228732
103,63,94.74587749288791,25.756471402967023,78.99467746356785,900.6759667712437,8.190843075814643,18.032129429522797,3.186023827062472,44.96823090638381
103,64,96.08829734010561,24.4373707289169,79.06227019172889,906.2845898773784,8.28490187368315,18.31570532332655,3.168769320316826,45.03463531067893
103,65,95.40730039540537,25.08462572089925,79.19907330745643,899.6113074140201,8.260537476743382,18.184421410192645,3.182901334607559,44.96491660417314
103,66,93.87230812147014,24.88755510942746,80.22819869518646,899.6636680672385,8.126928083432917,18.195828605794993,3.2271498677243122,44.83154343449909
103,67,93.64434101193852,25.360134130877608,80.16233067183505,896.7745770842307,7.864652583367946,18.250492186042308,3.182011663769862,44.82039460765182
103,68,93.2527541744219,24.72843406802363,80.0001549165758,903.7894845010729,7.997304636027781,18.196922614985972,3.1983070566108056,45.13770901224506
103,69,94.10099177510249,25.39896346816589,80.92689052530316,901.7655925094452,8.051975420208143,19.077192090088243,3.1792549476368355,45.03477387974629
103,70,92.75587600160998,24.857833493108842,81.6416621050488,906.0327513802088,7.5099446362061935,17.70774215169147,3.2116925442311963,44.492632985121354
103,71,95.8093952363036,26.361648674650944,81.89032588759365,906.0519631286711,8.005834139431856,18.332437294479316,3.1790254021667543,44.86559208097588
103,72,93.58149486561838,25.185182571069728,82.94499157158539,898.5048894087396,8.347043112269322,17.85846183920479,3.238513422075835,45.085200444604105
103,73,94.04906923114744,26.148515481556252,82.50846007098538,901.6364154630464,7.878150903024375,18.414882658454907,3.1888719786816484,45.02845711493721
103,74,94.23598816344911,25.328382460833026,83.02666799091604,905.6520199941834,7.649303575138597,17.891542879537866,3.2778304034176293,45.25688189965997
103,75,93.05894260417331,24.8147579974484,84.92484316945891,899.636273551965,7.887514640400953,18.26614370847156,3.2338512534425505,44.895678960000026
103,76,94.81936061849511,25.025529905322383,85.18287717848062,904.7887243053834,7.890832199167386,18.078825763671453,3.198202055761672,44.98866827374933
103,77,94.39763852168443,25.198723851906117,85.26035062651643,894.3784746523521,8.264123928743272,18.631678746532078,3.1980407198852836,44.799494964830096
103,78,93.80022578782439,23.857360514956884,86.37029898347063,901.6601354807967,8.58510813228338,17.782093391177586,3.235142927797535,44.70104504096617
103,79,94.32394480129109,25.48604331121117,85.55594965122143,899.9573050376267,8.106093231818674,17.919230026953006,3.209577593197578,44.99010410589337
103,80,93.95333209136577,25.089641320951838,86.88000426437493,905.027478599916,7.922890061465991,17.958513513719243,3.215596383951562,44.880015340103185
103,81,94.00902864546387,25.27796333991594,86.77538430725032,900.7010107891379,7.871608203704113,18.425565157648034,3.270288046724265,45.343223863580505
103,82,93.48491263865118,25.314316269571332,88.23631425925826,904.2949925357325,8.341913782969936,18.37737549294831,3.203400249589047,44.860417361266435
103,83,94.116923678401,24.357859965721456,87.9364330636333,903.4079388538753,8.303994768612739,18.16807884695533,3.1347932578966797,44.89129278374948
103,84,94.35726001497585,25.04852134094995,87.72284994235564,899.5735406463024,8.418736938151953,18.490133529639035,3.2046338825742273,44.97280245076101
103,85,93.36073445530272,25.00817877590639,89.52437024475316,904.5034199275284,8.105266638421329,17.615812628920487,3.237344301553669,45.10816437446882
103,86,94.25053496776152,24.38199861505648,88.92245563943499,903.471021645832,8.565050891861446,18.18477729264088,3.211476290080929,45.10197428729433
103,87,92.47881716975873,25.729940401064898,88.90818482845191,897.3093839940994,8.30258534898864,18.33312694244699,3.159875734985312,44.73089657590085
103,88,95.01433532654237,25.94039050296735,90.9834033095345,903.407695950724,8.15515857985582,18.404733945116767,3.201092702148134,45.18233872986615
103,89,93.04162432565316,24.810121865794933,90.90726226139174,900.42407498639,7.918074820076973,18.303142304141588,3.243871372634101,44.967685819830336
104,0,107.12799697230993,19.62918909402109,50.48154219915613,894.3520053253307,8.241695662341417,17.82195265036575,2.789372707044315,59.568871651988474
104,1,108.1165676153574,20.695374993816824,50.7582843132764,903.0769011879918,8.397088380985553,17.602542266542535,2.8707647108290324,63.25380872902634
104,2,107.28739624968107,21.268794526089415,50.93494768054752,894.606213109633,8.649990040265095,18.503283019508153,2.8855353797052388,66.36834200572423
104,3,108.26545027502753,21.066400114771664,52.49645996044279,902.2326500892009,8.572599433780221,18.288969411408626,2.967577222120998,68.78544191613516
104,4,107.96023452472703,22.701544389116766,52.663305796829135,907.9206742325413,8.369740031364213,18.464151315291826,3.010823499296188,71.32972457473826
104,5,106.98913445888772,23.249525770262224,51.61208968788607,906.8012442706987,8.68391489630896,17.847370221301738,3.092950095860179,73.14447070441666
104,6,108.4419850557559,23.277787111990705,54.37808805722665,904.1114656973214,9.184895971865881,18.04670773300112,3.1051173787675874,74.88203763867361
104,7,107.88254878823666,23.707842814696086,53.90287444962145,901.6301077903261,9.17763428428515,18.20141988850165,3.1217865599772394,76.44465337329189
104,8,108.25440885116144,23.482360556143433,55.13613400377626,903.1954479987836,8.834273539188231,18.316142716441547,3.189924145090189,77.82631793067479
104,9,108.15673810678351,24.00972541882992,55.42564581446014,906.7237150228507,9.297611950719922,18.00975744361017,3.1253071612792827,78.53273004275725
104,10,108.80145736615674,24.635734737666866,54.94068501393951,901.3593466718112,8.991328910348974,18.7983523315121,3.157489448012126,79.30469859555126
104,11,108.46025562143461,23.81879829548214,56.00584856745449,905.1142961402489,8.852935908369332,18.493131369733007,3.2347798301309445,79.84294738318137
104,12,108.32334850611579,24.170209081862545,55.70195253024137,901.4204644425306,9.092015125386945,18.304564240603586,3.2202455081108705,80.049649946723
104,13,106.47773009570649,24.12628460190659,56.96482143099302,903.223801674303,9.207144481416643,18.338522352905372,3.155486551432296,80.15000917768698
104,14,107.64972114613691,25.820690029031695,58.0858290555563,902.7336103971055,9.191867244265511,18.282964407839113,3.2180235642147266,80.57399199852948
104,15,105.88893284983286,24.96308396533168,58.61323709888494,905.46048648203,9.32889658183006,18.09334708100105,3.17688953333344,80.7448476001564
104,16,106.7986137693677,25.928666848457887,58.741686285452175,905.9212263838317,8.943811293703298,17.632437361848385,3.1979962274502003,80.5389781586048
104,17,108.83533764377624,25.269017625438593,59.563357325279014,910.785090109588,8.74641283687019,18.579026574521077,3.215722174250556,80.09944059597512
104,18,107.53239590922705,26.28753425057864,60.35270431222722,903.9080526182798,9.00408863494459,18.394812151122405,3.202212522230444,80.16155809668015
104,19,108.8164374603212,26.081443711793213,61.26097087141677,905.3693574402314,8.503038491171106,18.719942533921902,3.19786467721065,79.99663674791813
104,20,107.27128633029662,25.188856544275048,61.05372681853202,907.9563811524561,8.899923554338374,18.485839462912303,3.1706117473319355,79.76556821813344
104,21,107.78951304238021,25.645953565529975,61.910758208234654,904.3809145354636,8.99695907498111,18.33024409788407,3.2225740740590134,79.39805287006335
104,22,108.01870465328192,25.138588764894656,61.82016445369182,904.7694575164232,8.961449417111506,18.335397436304444,3.1961149988655118,79.06076768757876
104,23,109.13737280347667,26.0167969511962,62.41288451039657,906.3232201422442,9.157017188047849,18.140320692152827,3.1488873619114996,78.65201255028836
104,24,108.70248216140683,26.264606231062697,64.39356398888957,902.4813746563756,9.044465324026616,18.017405995980276,3.172921901502529,78.46259823023652
104,25,107.50397184599045,26.70079326141067,65.20444461054942,905.1263260414374,9.13039399145844,18.10509944314476,3.1588424125213583,78.40688376940996
104,26,107.50909897597185,26.480987096072983,64.98172298768665,902.1009646108662,9.087734296009792,18.100783515196042,3.1421094055106478,77.92733534482444
104,27,108.0559593506806,26.03592481577964,65.23476100132021,903.5877390931129,8.723671545742437,18.30392550117157,3.1593930157823507,77.75309859989704
104,28,109.8164755246179,26.020654762568295,65.71884998501673,910.9917245069627,9.128250206888131,18.596137360658453,3.2073990479791483,77.8618716834194
104,29,107.9742889718989,25.741956522345202,67.30529440732896,904.1249611171332,8.885755034126944,18.54991896872271,3.1283809473535453,77.71967684793056
104,30,107.25743159969267,26.79587000811478,64.81149026101134,905.2290770675703,9.020799186807697,17.952238466801212,3.1734927661555146,77.83108127940812
104,31,107.29654911807268,25.468652912964043,69.08018428364787,896.6297806675803,9.052526461042705,18.586208930327324,3.1803823450865485,77.73627724441307
104,32,107.77092689432271,25.39643997360751,68.33583216989821,905.894510893398,8.781884237249733,18.366287411464416,3.1655151523606686,77.54369445869051
104,33,108.17353100717085,25.3796948943123,67.33247915695391,910.5039927809844,8.781929594683781,18.532921940413235,3.1858185940440102,77.92178990970626
104,34,107.1951406352742,26.47710933969826,70.9066279267784,902.0334903002691,8.904521021020392,18.542988174453548,3.1545810142576163,77.83189640986218
104,35,108.6794461031819,26.431370036150714,68.55955275174733,907.8333234448488,8.777613818960727,17.88359898027531,3.1751129016380704,78.01844682878398
104,36,107.39608834281341,26.181209786646118,69.21910463758157,902.7236972867062,9.192616294391504,18.43032655660334,3.163931111117012,78.01233628750133
104,37,108.959646372451,26.123185021687537,70.60694655316938,899.6186914348464,8.824083916587798,18.808819464929485,3.1278315467036,78.31641614814816
104,38,108.12888127429676,25.382067636577595,71.62159225010107,903.2741357216311,8.561755539054232,17.96687120937551,3.1358358085255653,78.35321405256168
104,39,107.65533928702872,26.1154378950379,73.00853503914303,902.538075969899,9.182215807681,18.089624474504333,3.197989791075286,78.31726461971267
104,40,105.67148267482095,26.60171852638056,72.65226201665244,904.9349133675576,8.805505875283256,17.7993429290838,3.1686555046881097,79.12148287027337
104,41,107.63971412210317,25.448922744096997,72.94732771358966,903.6818031394586,8.696912063961536,18.191800043056123,3.1689768121230855,78.9358153304896
104,42,107.93842254175046,25.383835549944195,73.81724399117097,901.5948595184178,8.976224961257776,17.881504644932036,3.206927187906884,79.19835863975938
104,43,107.97409142405743,26.153578020663492,74.38547401068298,906.1894268673137,8.701916692044412,18.111040504003807,3.184326473253372,79.40086789256644
104,44,108.40780166282386,26.38422403664027,76.00851542043172,908.1124652202045,8.591054261268878,18.456981696965215,3.220754770020591,79.97175997188727
104,45,107.62694910973917,26.41188569110121,76.3496499253446,906.5406238958124,8.254255349108607,18.62942916614473,3.1960991661679947,79.96508815349456
104,46,108.41836938916192,26.6118037642065,75.9257190046505,905.1269416120624,8.082351692125647,17.814668548965,3.1724409152661694,80.16697309512472
104,47,107.21161577725779,26.08904654554684,76.65282117539964,904.3606265266542,8.750982536991629,18.227380532058877,3.2381049538443727,80.38008491918988
104,48,108.74397045565766,25.18226988928297,76.31541806866656,906.349826610557,8.53310972211976,18.24105311688198,3.1851675559476225,80.49355899128163
104,49,108.75524382622689,26.270632032317895,78.38157578477195,902.9422203899778,8.399567971823986,18.337269702932616,3.2486229291487976,80.5388972599884
104,50,108.21021625007954,26.608371305861986,78.54298525150517,907.1179539551902,8.378399707867485,18.636327183225962,3.229969848817498,80.63913091591229
104,51,108.56413449176853,25.704634901971822,79.37810052887187,900.7497874451983,8.435215846620366,18.582875566327477,3.202740111329181,80.91991188242686
104,52,107.71267789839918,25.948098810685977,80.09605023880631,899.3600516016268,8.468747061367537,18.62261723145518,3.2293705777279804,80.57684066563647
104,53,107.81209932391101,24.92941347672227,81.22209311483996,906.4350044704486,8.154849436428806,18.368608219817137,3.1994494142227303,80.66892628456506
104,54,107.76424011251028,25.878702264014446,80.62608055703093,901.3745422423518,8.31847531759951,18.277369647044722,3.1955077784843238,80.92203961511268
104,55,108.99531062643126,26.81839464617466,81.46379154819799,902.3276631244812,8.355644189458385,18.256281247747047,3.223925852676257,80.87874836813295
104,56,108.116207711917,25.798029774613525,82.94267452088373,901.480804111466,8.12173285978964,18.528949731947197,3.2386291357102888,80.7643968123579
104,57,107.34401781203228,25.492846865308152,82.47016074408012,906.3839661349335,7.749765722344888,18.076899705427195,3.2312055496922367,81.14450409494461
104,58,107.90951200142356,27.00150810186057,83.09161561447117,902.2021841984598,8.015118919520036,18.169399045346317,3.189249570214485,80.56742989703434
104,59,107.57659132799516,26.329462166484344,85.30099166724321,908.7648828478144,7.884140626689184,18.529447027729105,3.1735321494049598,80.69805056101657
104,60,108.09983924277928,26.2604354555771,84.26171746971379,906.8989496071175,8.359186855200656,18.59991489448552,3.2080859661470105,80.66846019504885
